vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
2002,0,0,0,-0.00795888,0.0215865,0.0112463,-0.00795888,0.0215865,0.0112463
2003,0,0,0,0.04503,0.0239798,-0.00686468,0.04503,0.0239798,-0.00686468
2004,0,0,0,0.0542467,0.0205673,-0.0215507,0.0542467,0.0205673,-0.0215507
2005,0,0,0,0.0176959,-0.0151306,-0.0197199,0.0176959,-0.0151306,-0.0197199
2006,0,0,0,0.0129672,-0.0109592,-0.00864214,0.0129672,-0.0109592,-0.00864214
2007,0,0,0,-0.0184751,0.0349139,0.0286792,-0.0184751,0.0349139,0.0286792
2008,0,0,0,0.0272413,0.0641949,0.0219521,0.0272413,0.0641949,0.0219521
2009,0,0,0,0.018326,0.0330573,0.00733393,0.018326,0.0330573,0.00733393
2010,0,0,0,0.0485784,0.0439294,0.00806594,0.0485784,0.0439294,0.00806594
2011,0,0,0,-0.0552276,-0.0136779,-0.015146,-0.0552276,-0.0136779,-0.015146
2012,0,0,0,-0.0352324,-0.0572048,0.0249478,-0.0352324,-0.0572048,0.0249478
2013,0,0,0,-0.00192198,0.0360463,0.0151011,-0.00192198,0.0360463,0.0151011
2014,0,0,0,0.00130656,-0.0397871,-0.0164459,0.00130656,-0.0397871,-0.0164459
2015,0,0,0,-0.00914696,-0.0596585,-0.0227437,-0.00914696,-0.0596585,-0.0227437
2016,0,0,0,0.0257564,0.00865003,-0.0051019,0.0257564,0.00865003,-0.0051019
2017,0,0,0,-0.0127,-0.0169552,0.00905815,-0.0127,-0.0169552,0.00905815
2018,0,0,0,-0.0360535,-0.0760507,0.0305318,-0.0360535,-0.0760507,0.0305318
2019,0,0,0,-0.0426104,-0.0631772,0.0365051,-0.0426104,-0.0631772,0.0365051
2020,0,0,0,0.0230639,0.000940326,-0.0155782,0.0230639,0.000940326,-0.0155782
2021,0,0,0,0.0197927,0.0388478,0.00854721,0.0197927,0.0388478,0.00854721
2022,0,0,0,0.0632592,0.0457482,0.00139125,0.0632592,0.0457482,0.00139125
2023,0,0,0,-0.0309979,-0.04736,-0.0240925,-0.0309979,-0.04736,-0.0240925
2024,0,0,0,0.00240356,0.0363285,-0.00255609,0.00240356,0.0363285,-0.00255609
2025,0,0,0,-0.067484,-0.0759314,-0.0443883,-0.067484,-0.0759314,-0.0443883
2026,0,0,0,-0.00424883,0.0143019,0.00630473,-0.00424883,0.0143019,0.00630473
2027,0,0,0,0.00312894,-0.057057,0.000415422,0.00312894,-0.057057,0.000415422
2028,0,0,0,-0.0269558,0.0107914,-0.00622911,-0.0269558,0.0107914,-0.00622911
2029,0,0,0,-0.0515059,-0.0484848,0.0306934,-0.0515059,-0.0484848,0.0306934
2030,0,0,0,-0.0125466,0.0171513,0.00969724,-0.0125466,0.0171513,0.00969724
2031,0,0,0,0.0507748,0.00828014,-0.0327606,0.0507748,0.00828014,-0.0327606
2032,0,0,0,-0.0464228,-0.0202595,-0.0211876,-0.0464228,-0.0202595,-0.0211876
2033,0,0,0,-0.0600428,-0.0477714,-0.0351434,-0.0600428,-0.0477714,-0.0351434
2034,0,0,0,0.00795402,-0.0458736,0.0156337,0.00795402,-0.0458736,0.0156337
2035,0,0,0,0.0157879,-0.0408976,0.0138794,0.0157879,-0.0408976,0.0138794
2036,0,0,0,-0.0146717,-0.113259,0.0268085,-0.0146717,-0.113259,0.0268085
2037,0,0,0,0.00280371,-0.0935121,0.0316623,0.00280371,-0.0935121,0.0316623
2038,0,0,0,-0.00612222,0.0298625,-0.00401212,-0.00612222,0.0298625,-0.00401212
2039,0,0,0,0.0156062,-0.00613008,-0.0147703,0.0156062,-0.00613008,-0.0147703
2040,0,0,0,-0.0477549,0.00473026,-0.0155621,-0.0477549,0.00473026,-0.0155621
2041,0,0,0,-0.0416112,0.00957563,-0.00929813,-0.0416112,0.00957563,-0.00929813
2042,0,0,0,-0.00730169,0.0217667,-0.00473798,-0.00730169,0.0217667,-0.00473798
2043,0,0,0,-0.023653,-0.00787681,-0.0109221,-0.023653,-0.00787681,-0.0109221
2044,0,0,0,-0.0118984,-0.0135672,-0.00031643,-0.0118984,-0.0135672,-0.00031643
2045,0,0,0,-0.0118375,-0.0274862,0.00601115,-0.0118375,-0.0274862,0.00601115
2046,0,0,0,0.00166713,0.0142261,-0.00190918,0.00166713,0.0142261,-0.00190918
2047,0,0,0,-0.0147554,0.0611702,0.00289013,-0.0147554,0.0611702,0.00289013
2048,0,0,0,0.0213967,-0.000799673,-0.0187554,0.0213967,-0.000799673,-0.0187554
2049,0,0,0,-0.0630593,-0.0037158,-0.0309225,-0.0630593,-0.0037158,-0.0309225
2050,0,0,0,0.030306,0.0162739,-0.0273863,0.030306,0.0162739,-0.0273863
2051,0,0,0,0.0186619,-0.0389487,0.0098819,0.0186619,-0.0389487,0.0098819
2052,0,0,0,-0.00644381,0.0255943,-0.000648887,-0.00644381,0.0255943,-0.000648887
2053,0,0,0,-0.0367766,0.00421604,-0.0178735,-0.0367766,0.00421604,-0.0178735
2054,0,0,0,-0.0283317,-0.0865841,0.0193156,-0.0283317,-0.0865841,0.0193156
2055,0,0,0,0.00508704,-0.0161739,0.0361873,0.00508704,-0.0161739,0.0361873
2056,0,0,0,-0.0059437,0.041429,-0.00290509,-0.0059437,0.041429,-0.00290509
2057,0,0,0,0.0025689,-0.0248158,-0.0129637,0.0025689,-0.0248158,-0.0129637
2058,0,0,0,0.016983,0.0405645,0.00226441,0.016983,0.0405645,0.00226441
2059,0,0,0,-0.02867,0.0290314,0.0118719,-0.02867,0.0290314,0.0118719
2060,0,0,0,-0.0438565,0.0130554,-0.0182038,-0.0438565,0.0130554,-0.0182038
2061,0,0,0,-0.0156576,0.0264033,0.0151501,-0.0156576,0.0264033,0.0151501
2062,0,0,0,-0.0452652,-0.0424165,-0.0252671,-0.0452652,-0.0424165,-0.0252671
2063,0,0,0,-0.0213301,0.0494514,0.0177513,-0.0213301,0.0494514,0.0177513
2064,0,0,0,0.0330223,0.0143117,-0.0051532,0.0330223,0.0143117,-0.0051532
2065,0,0,0,0.0133431,0.0357083,0.00757787,0.0133431,0.0357083,0.00757787
2066,0,0,0,0.0343005,0.0246026,-0.00122262,0.0343005,0.0246026,-0.00122262
2067,0,0,0,-0.000479104,0.00584222,0.00181894,-0.000479104,0.00584222,0.00181894
2068,0,0,0,0.0141301,-0.0305041,-0.0357465,0.0141301,-0.0305041,-0.0357465
2069,0,0,0,0.00963598,0.0160187,-0.000138017,0.00963598,0.0160187,-0.000138017
2070,0,0,0,0.016847,0.0213636,-0.000588477,0.016847,0.0213636,-0.000588477
2071,0,0,0,-0.00639108,0.0316839,-0.0186404,-0.00639108,0.0316839,-0.0186404
2072,0,0,0,-0.0104051,0.0160118,-0.00842891,-0.0104051,0.0160118,-0.00842891
2073,0,0,0,-0.0234336,0.019451,-0.0140069,-0.0234336,0.019451,-0.0140069
2074,0,0,0,0.022056,-0.0119202,-0.0283375,0.022056,-0.0119202,-0.0283375
2075,0,0,0,0.0105665,-0.00353592,-0.0114846,0.0105665,-0.00353592,-0.0114846
2076,0,0,0,-0.0155769,-0.0128085,0.0057653,-0.0155769,-0.0128085,0.0057653
2077,0,0,0,0.021857,0.0117147,-0.00209993,0.021857,0.0117147,-0.00209993
2078,0,0,0,0.0427874,0.0178007,0.00059061,0.0427874,0.0178007,0.00059061
2079,0,0,0,0.0265317,0.0134824,0.0114572,0.0265317,0.0134824,0.0114572
2080,0,0,0,0.041549,0.00693185,-0.00635595,0.041549,0.00693185,-0.00635595
2081,0,0,0,0.0105604,0.0156381,-0.00633254,0.0105604,0.0156381,-0.00633254
2082,0,0,0,0.00482247,0.0031757,-0.00122591,0.00482247,0.0031757,-0.00122591
2083,0,0,0,0.0242453,0.00209696,-0.0282495,0.0242453,0.00209696,-0.0282495
2084,0,0,0,0.022275,-0.00364624,-0.0226407,0.022275,-0.00364624,-0.0226407
2085,0,0,0,-0.0497738,-0.00827886,-0.0255958,-0.0497738,-0.00827886,-0.0255958
2086,0,0,0,-0.0213217,-0.0492266,0.0122052,-0.0213217,-0.0492266,0.0122052
2087,0,0,0,0.0151717,0.0212248,-0.0103649,0.0151717,0.0212248,-0.0103649
2088,0,0,0,0.0152772,0.0134575,-0.0158816,0.0152772,0.0134575,-0.0158816
2089,0,0,0,0.0373139,0.0189061,-0.00162578,0.0373139,0.0189061,-0.00162578
2090,0,0,0,0.0381113,0.0163343,-0.029976,0.0381113,0.0163343,-0.029976
2091,0,0,0,-0.0354227,0.00986778,-0.018546,-0.0354227,0.00986778,-0.018546
2092,0,0,0,-0.0352607,0.0128696,-0.0200487,-0.0352607,0.0128696,-0.0200487
2093,0,0,0,0.00125517,0.0292916,0.00469994,0.00125517,0.0292916,0.00469994
2094,0,0,0,0.0076171,0.0384216,0.00797988,0.0076171,0.0384216,0.00797988
2095,0,0,0,0.00472197,0.060396,0.0137349,0.00472197,0.060396,0.0137349
2096,0,0,0,-0.0332895,-0.00340206,-0.0107576,-0.0332895,-0.00340206,-0.0107576
2097,0,0,0,-0.00191112,0.0272111,-0.00316692,-0.00191112,0.0272111,-0.00316692
2098,0,0,0,0.000180939,0.0372355,-0.00462785,0.000180939,0.0372355,-0.00462785
2099,0,0,0,0.00331674,0.0408884,0.00535551,0.00331674,0.0408884,0.00535551
2100,0,0,0,-0.00664766,0.0277383,-0.0203709,-0.00664766,0.0277383,-0.0203709
2101,0,0,0,-0.0102248,0.0263915,-0.0144105,-0.0102248,0.0263915,-0.0144105
2102,0,0,0,0.0175419,-0.0287612,-0.0389271,0.0175419,-0.0287612,-0.0389271
2103,0,0,0,0.0227515,-0.0352242,-0.035128,0.0227515,-0.0352242,-0.035128
2104,0,0,0,-0.017795,-0.0140947,-0.00156604,-0.017795,-0.0140947,-0.00156604
2105,0,0,0,-0.03267,-0.0224244,0.00580527,-0.03267,-0.0224244,0.00580527
2106,0,0,0,0.00284462,0.00742461,-0.000342502,0.00284462,0.00742461,-0.000342502
2107,0,0,0,0.0203929,0.0157067,-0.0252401,0.0203929,0.0157067,-0.0252401
2108,0,0,0,-0.00195699,0.0310792,-8.67712e-05,-0.00195699,0.0310792,-8.67712e-05
2109,0,0,0,-0.015183,0.00825282,-0.0129638,-0.015183,0.00825282,-0.0129638
2110,0,0,0,0.0264434,-0.0443641,0.00205838,0.0264434,-0.0443641,0.00205838
2111,0,0,0,0.0229067,-0.0486482,0.00394238,0.0229067,-0.0486482,0.00394238
2112,0,0,0,0.0200096,-0.0477239,-0.000827336,0.0200096,-0.0477239,-0.000827336
2113,0,0,0,0.0141424,-0.044764,0.00236408,0.0141424,-0.044764,0.00236408
2114,0,0,0,-0.00739041,-0.0190169,0.00269526,-0.00739041,-0.0190169,0.00269526
2115,0,0,0,0.0135963,0.00405281,-0.00234376,0.0135963,0.00405281,-0.00234376
2116,0,0,0,-0.0260828,0.0285444,0.00899882,-0.0260828,0.0285444,0.00899882
2117,0,0,0,-0.0211422,0.0235004,0.00576522,-0.0211422,0.0235004,0.00576522
2118,0,0,0,-0.0072711,-0.0360981,0.00333374,-0.0072711,-0.0360981,0.00333374
2119,0,0,0,-0.0132722,0.010162,0.00288825,-0.0132722,0.010162,0.00288825
2120,0,0,0,-0.00320686,0.00645667,-0.00148718,-0.00320686,0.00645667,-0.00148718
2121,0,0,0,0.0167795,-0.0338216,-0.0206038,0.0167795,-0.0338216,-0.0206038
2122,0,0,0,0.0102259,-0.025332,-0.00881154,0.0102259,-0.025332,-0.00881154
2123,0,0,0,0.00785828,0.015152,-0.00328144,0.00785828,0.015152,-0.00328144
2124,0,0,0,-0.00952359,0.0452679,-0.00814527,-0.00952359,0.0452679,-0.00814527
2125,0,0,0,0.0037064,0.0499126,-0.00702868,0.0037064,0.0499126,-0.00702868
2126,0,0,0,-0.0080863,0.0128059,0.00132368,-0.0080863,0.0128059,0.00132368
2127,0,0,0,-0.00984143,0.00675034,-0.010692,-0.00984143,0.00675034,-0.010692
2128,0,0,0,-0.0609603,-0.0456994,0.025979,-0.0609603,-0.0456994,0.025979
2129,0,0,0,0.0136189,0.0075101,-0.00542196,0.0136189,0.0075101,-0.00542196
2130,0,0,0,-0.0119069,0.0125391,0.00898027,-0.0119069,0.0125391,0.00898027
2131,0,0,0,-0.0155324,0.0159684,-0.0264652,-0.0155324,0.0159684,-0.0264652
2132,0,0,0,0.00843757,0.00527788,-0.00828836,0.00843757,0.00527788,-0.00828836
2133,0,0,0,-0.00913344,0.011328,-0.0105893,-0.00913344,0.011328,-0.0105893
2134,0,0,0,0.0157228,-0.0443759,-0.0179021,0.0157228,-0.0443759,-0.0179021
2135,0,0,0,-0.0236449,-0.00414085,-0.00669388,-0.0236449,-0.00414085,-0.00669388
2136,0,0,0,0.00285144,-0.0693397,0.00142817,0.00285144,-0.0693397,0.00142817
2137,0,0,0,-0.031372,0.0264222,0.0135612,-0.031372,0.0264222,0.0135612
2138,0,0,0,-0.0091464,-0.0394369,-0.000573397,-0.0091464,-0.0394369,-0.000573397
2139,0,0,0,0.0113275,0.00212022,-0.00443588,0.0113275,0.00212022,-0.00443588
2140,0,0,0,-0.00419982,0.00540283,-0.000314114,-0.00419982,0.00540283,-0.000314114
2141,0,0,0,-0.0568538,-0.0135508,-0.00408559,-0.0568538,-0.0135508,-0.00408559
2142,0,0,0,0.0217172,0.00255435,0.00247841,0.0217172,0.00255435,0.00247841
2143,0,0,0,0.0316134,0.0335031,-0.0055422,0.0316134,0.0335031,-0.0055422
2144,0,0,0,-0.0649267,-0.037754,0.0155453,-0.0649267,-0.037754,0.0155453
2145,0,0,0,-0.0570777,-0.0288203,0.00794498,-0.0570777,-0.0288203,0.00794498
2146,0,0,0,-0.0216078,-0.0611044,0.000632316,-0.0216078,-0.0611044,0.000632316
2147,0,0,0,-0.0233009,0.0205313,0.0208498,-0.0233009,0.0205313,0.0208498
2148,0,0,0,-0.0303801,0.0264669,0.0281945,-0.0303801,0.0264669,0.0281945
2149,0,0,0,-0.0139539,-0.000227958,0.000866175,-0.0139539,-0.000227958,0.000866175
2150,0,0,0,0.006812,0.0417025,0.00570944,0.006812,0.0417025,0.00570944
2151,0,0,0,-0.0110319,0.0140738,0.00871492,-0.0110319,0.0140738,0.00871492
2152,0,0,0,-0.00849791,0.00935753,0.0046479,-0.00849791,0.00935753,0.0046479
2153,0,0,0,0.00138683,0.0496212,-0.000875485,0.00138683,0.0496212,-0.000875485
2154,0,0,0,0.0332615,0.0238405,-0.0212416,0.0332615,0.0238405,-0.0212416
2155,0,0,0,0.0228713,-0.0317654,-0.00200306,0.0228713,-0.0317654,-0.00200306
2156,0,0,0,-0.0087697,-0.0632568,-0.00597033,-0.0087697,-0.0632568,-0.00597033
2157,0,0,0,-0.0145752,-0.0668335,-0.00391891,-0.0145752,-0.0668335,-0.00391891
2158,0,0,0,0.0163076,0.0202674,0.000217766,0.0163076,0.0202674,0.000217766
2159,0,0,0,-0.00378956,-0.0588554,-0.00477727,-0.00378956,-0.0588554,-0.00477727
2160,0,0,0,0.0329878,0.0239416,-0.0158884,0.0329878,0.0239416,-0.0158884
2161,0,0,0,-0.0248417,0.0372229,0.00496318,-0.0248417,0.0372229,0.00496318
2162,0,0,0,-0.0237538,0.0479095,-0.0049083,-0.0237538,0.0479095,-0.0049083
2163,0,0,0,0.0226134,0.00184672,0.00621565,0.0226134,0.00184672,0.00621565
2164,0,0,0,0.0353932,0.000666641,0.00862557,0.0353932,0.000666641,0.00862557
2165,0,0,0,0.00595488,0.0566027,-0.00102939,0.00595488,0.0566027,-0.00102939
2166,0,0,0,-0.012872,0.0415845,-0.00538965,-0.012872,0.0415845,-0.00538965
2167,0,0,0,0.0238651,0.00666354,0.00361091,0.0238651,0.00666354,0.00361091
2168,0,0,0,0.0259666,0.00120064,0.00482355,0.0259666,0.00120064,0.00482355
2169,0,0,0,-0.0356284,-0.00639834,0.00881437,-0.0356284,-0.00639834,0.00881437
2170,0,0,0,0.0317392,-0.0323004,-0.0112715,0.0317392,-0.0323004,-0.0112715
2171,0,0,0,0.00225783,0.005294,-0.0016276,0.00225783,0.005294,-0.0016276
2172,0,0,0,-0.0184801,0.0163052,0.0147096,-0.0184801,0.0163052,0.0147096
2173,0,0,0,-0.07291,-0.0661528,0.0210992,-0.07291,-0.0661528,0.0210992
2174,0,0,0,-0.0733102,-0.0476218,0.0251024,-0.0733102,-0.0476218,0.0251024
2175,0,0,0,-0.0325571,0.0467251,0.00829246,-0.0325571,0.0467251,0.00829246
2176,0,0,0,-0.0300674,0.0429994,0.0101123,-0.0300674,0.0429994,0.0101123
2177,0,0,0,0.0316434,0.0161814,-0.0106363,0.0316434,0.0161814,-0.0106363
2178,0,0,0,-0.0105063,0.0212623,0.00465533,-0.0105063,0.0212623,0.00465533
2179,0,0,0,-0.0419064,0.0330379,0.026387,-0.0419064,0.0330379,0.026387
2180,0,0,0,0.0129869,0.0428738,0.012604,0.0129869,0.0428738,0.012604
2181,0,0,0,0.0316065,0.0189681,-0.017465,0.0316065,0.0189681,-0.017465
2182,0,0,0,0.0159751,0.00123385,0.000120251,0.0159751,0.00123385,0.000120251
2183,0,0,0,-0.0780356,-0.0401177,0.0105787,-0.0780356,-0.0401177,0.0105787
2184,0,0,0,0.0144566,-0.0376643,-0.0056527,0.0144566,-0.0376643,-0.0056527
2185,0,0,0,0.0291642,-0.0488615,-0.0040271,0.0291642,-0.0488615,-0.0040271
2186,0,0,0,-0.0486253,-0.0591034,0.00130227,-0.0486253,-0.0591034,0.00130227
2187,0,0,0,0.0134136,-0.000311412,0.00115162,0.0134136,-0.000311412,0.00115162
2188,0,0,0,0.0161122,-0.00454655,0.000870298,0.0161122,-0.00454655,0.000870298
2189,0,0,0,-0.0468444,-0.0188932,0.000708048,-0.0468444,-0.0188932,0.000708048
2190,0,0,0,0.0285708,0.0164041,-0.0123859,0.0285708,0.0164041,-0.0123859
2191,0,0,0,-0.0561589,-0.00057196,0.00271067,-0.0561589,-0.00057196,0.00271067
2192,0,0,0,-0.0878858,-0.0232071,0.0091554,-0.0878858,-0.0232071,0.0091554
2193,0,0,0,0.0161256,0.0363517,0.0129404,0.0161256,0.0363517,0.0129404
2194,0,0,0,0.0169065,0.0373802,0.00429357,0.0169065,0.0373802,0.00429357
2195,0,0,0,0.0277632,0.0212818,-0.00953762,0.0277632,0.0212818,-0.00953762
2196,0,0,0,0.0290995,-0.0428465,-0.00135321,0.0290995,-0.0428465,-0.00135321
2197,0,0,0,0.0157225,0.0221265,0.0149639,0.0157225,0.0221265,0.0149639
2198,0,0,0,-0.00924585,-0.0430252,0.00561569,-0.00924585,-0.0430252,0.00561569
2199,0,0,0,0.0144654,0.00421241,-0.00622085,0.0144654,0.00421241,-0.00622085
2200,0,0,0,0.0139222,0.0069477,8.30874e-06,0.0139222,0.0069477,8.30874e-06
2201,0,0,0,0.00146536,-0.00281573,-0.000718787,0.00146536,-0.00281573,-0.000718787
2202,0,0,0,-0.0462591,-0.0588102,-0.00136777,-0.0462591,-0.0588102,-0.00136777
2203,0,0,0,-0.0638558,-0.061515,-0.00322728,-0.0638558,-0.061515,-0.00322728
2204,0,0,0,0.00696289,-0.00148676,-0.00268202,0.00696289,-0.00148676,-0.00268202
2205,0,0,0,0.00544057,0.0179088,0.00613022,0.00544057,0.0179088,0.00613022
2206,0,0,0,0.00191212,0.0203453,-0.00102035,0.00191212,0.0203453,-0.00102035
2207,0,0,0,0.00648769,0.0208464,-0.0020334,0.00648769,0.0208464,-0.0020334
2208,0,0,0,0.020563,0.0542381,-0.00465784,0.020563,0.0542381,-0.00465784
2209,0,0,0,0.0302547,-0.0339317,-0.0022964,0.0302547,-0.0339317,-0.0022964
2210,0,0,0,0.0279352,-0.0422378,-0.0147517,0.0279352,-0.0422378,-0.0147517
2211,0,0,0,0.0152818,0.0104647,-0.00104673,0.0152818,0.0104647,-0.00104673
2212,0,0,0,0.0245789,-0.027292,-0.0025007,0.0245789,-0.027292,-0.0025007
2213,0,0,0,0.0386858,-0.0363568,-0.00503648,0.0386858,-0.0363568,-0.00503648
2214,0,0,0,-0.00217358,-0.0574329,-0.00840937,-0.00217358,-0.0574329,-0.00840937
2215,0,0,0,0.00624766,0.00923054,-0.00217088,0.00624766,0.00923054,-0.00217088
2216,0,0,0,0.0247835,0.0414833,0.0103371,0.0247835,0.0414833,0.0103371
2217,0,0,0,-0.0137216,0.0567122,0.00541484,-0.0137216,0.0567122,0.00541484
2218,0,0,0,-0.0210111,0.0294512,0.0124785,-0.0210111,0.0294512,0.0124785
2219,0,0,0,0.0129772,0.000567549,-0.00127972,0.0129772,0.000567549,-0.00127972
2220,0,0,0,0.0105424,0.000262619,-0.0023198,0.0105424,0.000262619,-0.0023198
2221,0,0,0,0.0091228,0.00285497,-0.00580754,0.0091228,0.00285497,-0.00580754
2222,0,0,0,-0.0736102,-0.0186432,0.00515753,-0.0736102,-0.0186432,0.00515753
2223,0,0,0,-0.0689656,-0.0215515,0.0111142,-0.0689656,-0.0215515,0.0111142
2224,0,0,0,-0.00563084,0.0312099,0.00704873,-0.00563084,0.0312099,0.00704873
2225,0,0,0,0.0143922,0.0116846,-0.00153674,0.0143922,0.0116846,-0.00153674
2226,0,0,0,0.00344457,0.00356541,-0.000823875,0.00344457,0.00356541,-0.000823875
2227,0,0,0,-0.0474175,0.0326236,0.0211456,-0.0474175,0.0326236,0.0211456
2228,0,0,0,-0.0361046,0.0327341,0.0175251,-0.0361046,0.0327341,0.0175251
2229,0,0,0,0.0118403,0.040202,0.0181217,0.0118403,0.040202,0.0181217
2230,0,0,0,0.0425255,-0.0432214,-0.0190535,0.0425255,-0.0432214,-0.0190535
2231,0,0,0,-0.0713822,-0.0429205,-0.00257502,-0.0713822,-0.0429205,-0.00257502
2232,0,0,0,-0.0726464,-0.03412,0.000572197,-0.0726464,-0.03412,0.000572197
2233,0,0,0,0.0233125,-0.0100456,0.00594669,0.0233125,-0.0100456,0.00594669
2234,0,0,0,-0.0391867,-0.0473432,-0.005355,-0.0391867,-0.0473432,-0.005355
2235,0,0,0,-0.0421951,-0.0648021,-0.00475306,-0.0421951,-0.0648021,-0.00475306
2236,0,0,0,-0.0232234,-0.0617362,-0.00162074,-0.0232234,-0.0617362,-0.00162074
2237,0,0,0,-0.0114448,-0.0431365,-0.00107153,-0.0114448,-0.0431365,-0.00107153
2238,0,0,0,-0.000122816,0.00607243,0.0308772,-0.000122816,0.00607243,0.0308772
2239,0,0,0,-0.0663835,-0.0470566,-0.00644487,-0.0663835,-0.0470566,-0.00644487
2240,0,0,0,-0.00790768,-0.0420209,-0.00446911,-0.00790768,-0.0420209,-0.00446911
2241,0,0,0,0.0154846,-0.0072057,0.00135302,0.0154846,-0.0072057,0.00135302
2242,0,0,0,-0.0194264,0.0264925,0.0131329,-0.0194264,0.0264925,0.0131329
2243,0,0,0,-0.00344432,0.021388,0.0140733,-0.00344432,0.021388,0.0140733
2244,0,0,0,0.00205569,0.0180133,0.0132059,0.00205569,0.0180133,0.0132059
2245,0,0,0,0.0343069,0.0231549,-0.00709215,0.0343069,0.0231549,-0.00709215
2246,0,0,0,-0.0206283,0.0166723,0.0046016,-0.0206283,0.0166723,0.0046016
2247,0,0,0,-0.0249049,0.0202798,0.00918874,-0.0249049,0.0202798,0.00918874
2248,0,0,0,-0.0160392,0.0181713,0.00898284,-0.0160392,0.0181713,0.00898284
2249,0,0,0,-0.0304864,0.0121279,0.000172772,-0.0304864,0.0121279,0.000172772
2250,0,0,0,-0.0523149,0.00965035,-0.00094385,-0.0523149,0.00965035,-0.00094385
2251,0,0,0,0.000626968,-0.0282588,-0.00561643,0.000626968,-0.0282588,-0.00561643
2252,0,0,0,0.00482253,-0.0871627,-0.0194397,0.00482253,-0.0871627,-0.0194397
2253,0,0,0,0.0247765,-0.0248235,0.00159842,0.0247765,-0.0248235,0.00159842
2254,0,0,0,0.0218143,0.0111308,0.00338809,0.0218143,0.0111308,0.00338809
2255,0,0,0,0.00932632,-0.00234255,-0.00129861,0.00932632,-0.00234255,-0.00129861
2256,0,0,0,0.0229404,0.00202588,-0.000148824,0.0229404,0.00202588,-0.000148824
2257,0,0,0,0.0168294,-0.00173349,-0.00107293,0.0168294,-0.00173349,-0.00107293
2258,0,0,0,0.0261205,0.0358941,0.0289631,0.0261205,0.0358941,0.0289631
2259,0,0,0,0.0325525,0.0330499,0.0236731,0.0325525,0.0330499,0.0236731
2260,0,0,0,0.0210296,-0.0679304,-0.0220114,0.0210296,-0.0679304,-0.0220114
2261,0,0,0,0.0145629,-0.0667851,-0.0172757,0.0145629,-0.0667851,-0.0172757
2262,0,0,0,-0.000878464,0.026447,0.00336439,-0.000878464,0.026447,0.00336439
2263,0,0,0,-0.0521746,0.0100126,0.0142349,-0.0521746,0.0100126,0.0142349
2264,0,0,0,-0.0605482,-0.022149,-0.0062652,-0.0605482,-0.022149,-0.0062652
2265,0,0,0,-0.0147657,0.019622,0.01231,-0.0147657,0.019622,0.01231
2266,0,0,0,0.0140249,-0.00154155,-0.00437237,0.0140249,-0.00154155,-0.00437237
2267,0,0,0,-0.0293428,-0.0124896,0.00385976,-0.0293428,-0.0124896,0.00385976
2268,0,0,0,0.0457359,-0.0691623,-0.0270661,0.0457359,-0.0691623,-0.0270661
2269,0,0,0,0.038995,-0.0487682,-0.0310546,0.038995,-0.0487682,-0.0310546
2270,0,0,0,0.00762669,0.0277817,-0.00744365,0.00762669,0.0277817,-0.00744365
2271,0,0,0,0.0126281,-0.00411325,0.00291317,0.0126281,-0.00411325,0.00291317
2272,0,0,0,0.00361053,-0.0304141,-0.00640993,0.00361053,-0.0304141,-0.00640993
2273,0,0,0,0.0212252,-0.0433821,-0.0215692,0.0212252,-0.0433821,-0.0215692
2274,0,0,0,0.0191932,-0.0474937,-0.0216461,0.0191932,-0.0474937,-0.0216461
2275,0,0,0,-0.0100421,0.0185951,-0.00523001,-0.0100421,0.0185951,-0.00523001
2276,0,0,0,0.00356451,0.0287232,0.0121668,0.00356451,0.0287232,0.0121668
2277,0,0,0,-0.0119129,0.0235607,0.00990473,-0.0119129,0.0235607,0.00990473
2278,0,0,0,-0.00787067,0.0121035,0.00538614,-0.00787067,0.0121035,0.00538614
2279,0,0,0,-0.013924,-0.058729,-0.0087685,-0.013924,-0.058729,-0.0087685
2280,0,0,0,-0.0130634,-0.0384218,-0.00492462,-0.0130634,-0.0384218,-0.00492462
2281,0,0,0,-0.00493577,0.040118,0.000930413,-0.00493577,0.040118,0.000930413
2282,0,0,0,0.00254172,0.027295,0.00247363,0.00254172,0.027295,0.00247363
2283,0,0,0,0.010374,0.00626891,0.00855591,0.010374,0.00626891,0.00855591
2284,0,0,0,0.019589,0.0120922,0.00981689,0.019589,0.0120922,0.00981689
2285,0,0,0,-0.036424,-0.036468,-0.00205448,-0.036424,-0.036468,-0.00205448
2286,0,0,0,-0.0537916,-0.0452079,-0.00687872,-0.0537916,-0.0452079,-0.00687872
2287,0,0,0,-0.0403374,-0.0116981,-0.00337909,-0.0403374,-0.0116981,-0.00337909
2288,0,0,0,0.0368748,0.0262373,0.0117453,0.0368748,0.0262373,0.0117453
2289,0,0,0,-0.012981,0.019481,0.00707333,-0.012981,0.019481,0.00707333
2290,0,0,0,0.0115095,0.0012816,-0.00613144,0.0115095,0.0012816,-0.00613144
2291,0,0,0,0.0271348,0.0145796,0.0034855,0.0271348,0.0145796,0.0034855
2292,0,0,0,0.0272007,0.00889556,-0.00384813,0.0272007,0.00889556,-0.00384813
2293,0,0,0,0.00261822,0.0263048,0.0102769,0.00261822,0.0263048,0.0102769
2294,0,0,0,-0.0145027,0.0385372,0.0232992,-0.0145027,0.0385372,0.0232992
2295,0,0,0,-0.0284984,0.0146843,0.014478,-0.0284984,0.0146843,0.014478
