vtx,x,y,z
2207,0.0436794,0.0487552,0.161877
2208,0.0519168,0.0476414,0.160926
2209,0.0485405,0.122803,0.167611
2210,0.054985,0.126928,0.172877
2211,0.0265485,0.0760506,0.167815
2212,0.0402639,0.115003,0.169809
2213,0.0445369,0.118956,0.168708
2214,0.0784463,0.133146,0.168884
2215,0.0421807,0.0497793,0.162882
2216,0.0784517,0.0376136,0.155948
2217,0.0931214,0.0350986,0.156801
2218,0.103756,0.0392553,0.160989
2219,0.0256266,0.0945293,0.168902
2220,0.025606,0.0986155,0.169198
2221,0.0368356,0.0609653,0.16573
2222,0.13072,0.0830933,0.160708
2223,0.131715,0.0797526,0.168027
2224,0.0949428,0.0350626,0.161147
2225,0.0315175,0.0709728,0.168672
2226,0.028664,0.0743516,0.168518
2227,0.124523,0.0537941,0.161338
2228,0.120478,0.0488008,0.161563
2229,0.0741274,0.0387342,0.157774
2230,0.0457497,0.120118,0.173612
2231,0.122989,0.10881,0.168401
2232,0.125671,0.102862,0.168726
2233,0.0357372,0.110836,0.169011
2234,0.114604,0.117979,0.178374
2235,0.110546,0.121818,0.171027
2236,0.102851,0.126336,0.166098
2237,0.0952788,0.129524,0.165481
2238,0.0451603,0.0388483,0.385966
2239,0.121095,0.110429,0.174373
2240,0.0904453,0.13061,0.173939
2241,0.0295058,0.103464,0.176079
2242,0.105047,0.0391744,0.163266
2243,0.0699784,0.0337156,0.166929
2244,0.0667979,0.0354002,0.163806
2245,0.0332404,0.0862736,0.204113
2246,0.130238,0.0610458,0.160616
2247,0.127394,0.0579008,0.162226
2248,0.11891,0.0466946,0.164866
2249,0.131535,0.0636859,0.162388
2250,0.132106,0.0664022,0.162868
2251,0.0827212,0.131128,0.181075
2252,0.0763815,0.132317,0.175319
2253,0.0371586,0.113618,0.172228
2254,0.031815,0.0692849,0.172533
2255,0.0272087,0.0993407,0.17529
2256,0.0238128,0.0831971,0.171684
2257,0.0245999,0.0907282,0.174292
2258,0.0641366,0.0363728,0.164532
2259,0.0590171,0.0382903,0.166897
2260,0.0654609,0.130309,0.177074
2261,0.0714016,0.132532,0.172051
2262,0.0934121,0.0339461,0.164739
2263,0.132026,0.0686315,0.168127
2264,0.126862,0.0990734,0.172255
2265,0.105935,0.0386077,0.166629
2266,0.0246617,0.0900603,0.177751
2267,0.132019,0.0813219,0.170971
2268,0.047296,0.118115,0.179978
2269,0.0512971,0.121962,0.178892
2270,0.047923,0.0492027,0.171283
2271,0.0285288,0.103987,0.179198
2272,0.075672,0.130491,0.184218
2273,0.0630373,0.127844,0.181576
2274,0.068269,0.128251,0.185433
2275,-0.00899738,0.0287666,0.359818
2276,0.0746251,0.0347331,0.167427
2277,0.116554,0.0435466,0.169135
2278,0.118439,0.0456963,0.165995
2279,0.0927478,0.129172,0.178635
2280,0.0984072,0.127817,0.177929
2281,0.0847729,0.0342483,0.165092
2282,0.09178,0.0341545,0.167929
2283,0.0366147,0.061259,0.171029
2284,0.0340081,0.0628081,0.17088
2285,0.11475,0.1164,0.185245
2286,0.117891,0.114189,0.180479
2287,0.128993,0.0880823,0.17278
2288,0.0562925,0.0408023,0.169537
2289,0.119324,0.0445793,0.171423
2290,0.0254369,0.0874845,0.181607
2291,0.0530848,0.0435006,0.174098
2292,0.0527354,0.0439398,0.17777
2293,0.097873,0.0319132,0.171287
2294,0.100896,0.0327392,0.170964
2295,0.13153,0.0611662,0.17333
2296,0.130239,0.0585308,0.171545
2297,0.11352,0.102743,0.303927
2298,0.105166,0.124913,0.170774
2299,0.046552,0.0515068,0.174452
2300,0.0268876,0.101357,0.180957
2301,0.0258536,0.0989321,0.181895
2302,0.126094,0.0978108,0.176158
2303,0.130765,0.0837785,0.175387
2304,0.0401397,0.0539332,0.176909
2305,0.134565,0.0694045,0.172396
2306,0.133401,0.0641587,0.172809
2307,0.0417486,0.115223,0.18245
2308,0.0386358,0.113828,0.184859
2309,0.05751,0.0359022,0.175884
2310,0.0959807,0.0320619,0.173088
2311,0.0272299,0.0751531,0.176288
2312,0.0271459,0.0804572,0.183258
2313,0.126241,0.0524061,0.173703
2314,0.128572,0.0563873,0.172896
2315,0.0276478,0.104546,0.182756
2316,0.0318052,0.110006,0.182554
2317,0.112155,0.0452431,0.153434
2318,0.0301924,0.0738584,0.184096
2319,0.134863,0.0709716,0.175332
2320,0.0869613,0.130435,0.184765
2321,0.0949134,0.127621,0.188784
2322,0.124988,0.0503762,0.175451
2323,0.0262325,0.095496,0.184589
2324,0.0472905,0.117032,0.187734
2325,0.106091,0.123289,0.182876
2326,0.0535322,0.043822,0.182518
2327,0.0519705,0.0491726,0.179867
2328,0.0435745,0.0535388,0.178123
2329,0.104472,0.0343766,0.171616
2330,0.121241,0.108854,0.181209
2331,0.0474946,0.0515302,0.177818
2332,0.111706,0.0374154,0.175681
2333,0.0503291,0.119585,0.190191
2334,0.0341857,0.0592045,0.181069
2335,0.132279,0.0758411,0.178589
2336,0.133347,0.0697924,0.180324
2337,0.0313055,0.0699208,0.185481
2338,0.0848773,0.129567,0.191227
2339,0.0793908,0.0347376,0.176636
2340,0.0336136,0.110346,0.185333
2341,0.0533752,0.0402815,0.185253
2342,0.0784125,0.0351991,0.178195
2343,0.063609,0.122609,0.193416
2344,0.124829,0.0965361,0.183975
2345,0.123192,0.103818,0.182939
2346,0.11998,0.107563,0.189065
2347,0.0957544,0.12746,0.197217
2348,0.101563,0.126231,0.191064
2349,0.0367112,0.110655,0.190659
2350,0.129248,0.082596,0.180401
2351,0.0894669,0.0400096,0.179781
2352,0.0874293,0.0409844,0.183021
2353,0.0907508,0.0392065,0.178462
2354,0.0534413,0.135633,0.115484
2355,0.122878,0.0484531,0.177882
2356,0.0272939,0.0913529,0.190316
2357,0.0268654,0.0976178,0.190697
2358,0.13227,0.0697901,0.184124
2359,0.082828,0.129705,0.193496
2360,0.0701277,0.126526,0.192046
2361,0.115704,0.115718,0.190891
2362,0.112423,0.119516,0.188773
2363,0.106939,0.123141,0.19132
2364,0.0937798,0.036767,0.175736
2365,0.0285676,0.0864587,0.188295
2366,0.0362832,0.0570654,0.183343
2367,0.0345067,0.0606865,0.184777
2368,0.117981,0.0427568,0.176376
2369,0.115311,0.0404918,0.178324
2370,0.0532921,0.119712,0.192935
2371,0.0482933,0.05141,0.182591
2372,0.0291934,0.0885739,0.194374
2373,0.0367519,0.109898,0.194721
2374,0.0703451,0.0274112,0.179967
2375,0.135206,0.0576995,0.12395
2376,0.0768003,0.0431445,0.116409
2377,0.0986017,0.0367765,0.181511
2378,0.111235,0.0363508,0.180014
2379,0.126383,0.0919805,0.185978
2380,0.126865,0.0896367,0.191672
2381,0.128229,0.088205,0.182924
2382,0.123471,0.097961,0.192789
2383,0.0359189,0.0631162,0.189813
2384,0.0338214,0.0652565,0.18755
2385,0.119742,0.0451116,0.184148
2386,0.129728,0.0802593,0.1861
2387,0.111019,0.120933,0.192161
2388,0.0678516,0.0280238,0.177911
2389,0.0651906,0.0289772,0.178641
2390,0.0278788,0.0982297,0.194086
2391,0.0525354,0.119519,0.19745
2392,0.0455144,0.130497,0.102647
2393,0.104366,0.0320663,0.180739
2394,0.0787921,0.0338486,0.185125
2395,0.0954571,0.0401952,0.182677
2396,0.100105,0.0369116,0.185399
2397,0.110819,0.0362089,0.18434
2398,0.0628485,0.122405,0.197949
2399,0.0453265,0.0545747,0.185505
2400,0.0461303,0.0559146,0.187781
2401,0.033414,0.0716228,0.19129
2402,0.0339578,0.107022,0.198211
2403,0.0390205,0.10973,0.201822
2404,0.064819,0.0268715,0.187462
2405,0.060359,0.0311178,0.180142
2406,0.108417,0.116089,0.126562
2407,0.0281735,0.0992854,0.198083
2408,0.128202,0.0824761,0.194176
2409,0.129224,0.0768779,0.191653
2410,0.0571391,0.0338039,0.184675
2411,0.0860991,0.039759,0.186297
2412,0.132278,0.0702973,0.187148
2413,0.116698,0.114238,0.193694
2414,0.122925,0.0996677,0.195105
2415,0.111942,0.0383144,0.185353
2416,0.0357684,0.0727466,0.193727
2417,0.0734311,0.04211,0.140996
2418,0.132451,0.05919,0.184291
2419,0.130782,0.0570445,0.185638
2420,0.130728,0.0725163,0.195206
2421,0.049889,0.0534961,0.190638
2422,0.102158,0.0387322,0.18671
2423,0.114066,0.0498845,0.187861
2424,0.0823702,0.0376685,0.187657
2425,0.0793585,0.0315347,0.190226
2426,0.10876,0.0391258,0.185662
2427,0.0527876,0.11726,0.201017
2428,0.103089,0.0423112,0.187278
2429,0.105773,0.0405236,0.186141
2430,0.0328922,0.105832,0.201843
2431,0.0881234,0.129875,0.207108
2432,0.0901792,0.129757,0.204829
2433,0.0999063,0.0431572,0.18814
2434,0.11864,0.109194,0.195412
2435,0.0430615,0.0631446,0.193294
2436,0.0388215,0.0724328,0.194681
2437,0.0290374,0.100185,0.201396
2438,0.126563,0.0878049,0.192949
2439,0.12672,0.0838137,0.197155
2440,0.0421298,0.0715799,0.196413
2441,0.0309418,0.0883973,0.197182
2442,0.0992158,0.0440085,0.188966
2443,0.114093,0.0506734,0.189503
2444,0.125476,0.0521502,0.192389
2445,0.129503,0.0564684,0.19481
2446,0.0613711,0.121531,0.203665
2447,0.0669728,0.124134,0.201839
2448,0.052365,0.0375719,0.190161
2449,0.0514247,0.039258,0.194942
2450,0.0451597,0.0589532,0.194705
2451,0.0452751,0.0622635,0.197728
2452,0.0380875,0.0800841,0.19778
2453,0.0557822,0.115112,0.20333
2454,0.129734,0.0722968,0.199859
2455,0.0471806,0.0561249,0.193946
2456,0.113447,0.0515691,0.191891
2457,0.0697165,0.12602,0.201254
2458,0.0779946,0.128059,0.202969
2459,0.0928074,0.0419107,0.192187
2460,0.0387142,0.0807122,0.199568
2461,0.0535262,0.0459755,0.192695
2462,0.0673995,0.0639566,0.355853
2463,0.121587,0.102958,0.197582
2464,0.0584809,0.116594,0.203644
2465,0.0531637,0.0520229,0.195481
2466,0.0493262,0.0543534,0.195231
2467,0.0540138,0.0507132,0.196369
2468,0.121251,0.0919549,0.197835
2469,0.121612,0.0895244,0.197744
2470,0.118295,0.109605,0.202221
2471,0.0841856,0.129997,0.208169
2472,0.0671568,0.0259248,0.190617
2473,0.0890265,0.039257,0.193495
2474,0.0303414,0.0931487,0.209012
2475,0.0423481,0.0668023,0.196509
2476,0.0299207,0.102489,0.203394
2477,0.120067,0.0859625,0.200677
2478,0.123565,0.0849185,0.198099
2479,0.119421,0.108192,0.209603
2480,0.116481,0.114434,0.207464
2481,0.0469304,0.112447,0.205848
2482,0.120693,0.0941634,0.199549
2483,0.0771449,0.128915,0.211586
2484,0.0551992,0.0327776,0.194433
2485,0.100523,0.0473092,0.198291
2486,0.132248,0.0624819,0.195227
2487,0.0492761,0.109924,0.208321
2488,0.0625931,0.118307,0.20751
2489,0.0967934,0.128336,0.207152
2490,0.0684053,0.0257488,0.192757
2491,0.114911,0.0519206,0.198957
2492,0.108624,0.05318,0.19941
2493,0.130994,0.0583684,0.196336
2494,0.119851,0.0957566,0.20197
2495,0.0506687,0.0426625,0.194971
2496,0.0517528,0.0466746,0.197626
2497,0.0536633,0.133722,0.110839
2498,0.114082,0.101229,0.257159
2499,0.0342938,0.0849787,0.204816
2500,0.122134,0.0985794,0.203631
2501,0.0439927,0.0636214,0.200889
2502,0.0438332,0.0657611,0.202765
2503,0.100742,0.0475139,0.199642
2504,0.123027,0.0519065,0.195268
2505,0.0785905,0.0272488,0.193389
2506,0.106669,0.052738,0.194969
2507,0.0637303,0.0281434,0.199571
2508,0.0607074,0.0294251,0.197696
2509,0.103995,0.0738102,0.348134
2510,0.0639973,0.118157,0.20978
2511,0.0715978,0.0252252,0.197283
2512,0.075244,0.0239158,0.194893
2513,0.052911,0.0498537,0.198656
2514,0.0875371,0.040183,0.196449
2515,0.0888335,0.0408054,0.20104
2516,0.0648158,0.119642,0.212662
2517,0.0834443,0.0316713,0.200523
2518,0.120475,0.084379,0.205293
2519,0.118173,0.0884101,0.205517
2520,0.0782616,0.128903,0.215361
2521,0.0987767,0.128424,0.217574
2522,0.104413,0.126195,0.210002
2523,0.0308602,0.0999446,0.212464
2524,0.0298196,0.0975787,0.209556
2525,0.117327,0.090455,0.207691
2526,0.108488,0.123984,0.210852
2527,0.084611,0.02796,0.204122
2528,0.086673,0.0328823,0.205543
2529,0.102532,0.0336987,0.248504
2530,0.0564408,0.110734,0.211829
2531,0.0592049,0.112354,0.211569
2532,0.0614903,0.113771,0.213133
2533,0.0682472,0.0270904,0.19833
2534,0.0564543,0.0327682,0.206913
2535,0.0557602,0.0323772,0.198224
2536,0.0490989,0.0384216,0.20587
2537,0.0483413,0.0418179,0.205895
2538,0.130129,0.0702022,0.204979
2539,0.128078,0.0769886,0.20487
2540,0.109088,0.0862611,0.240849
2541,0.0998018,0.0475322,0.200861
2542,0.0982328,0.0460005,0.201495
2543,0.125273,0.0786679,0.205239
2544,0.0480344,0.0452175,0.20573
2545,0.0491953,0.0484002,0.206746
2546,0.043586,0.0791605,0.211495
2547,0.0389351,0.0838185,0.214438
2548,0.0509425,0.03614,0.203658
2549,0.0518603,0.0438976,0.380489
2550,0.121561,0.100684,0.207429
2551,0.091726,0.13066,0.22244
2552,0.0877942,0.130777,0.223476
2553,0.046201,0.0739628,0.210862
2554,0.0415779,0.107259,0.213649
2555,0.129938,0.0688236,0.209117
2556,0.0736146,0.0265567,0.209138
2557,0.0769745,0.0246997,0.208104
2558,0.123667,0.0805916,0.210037
2559,0.121026,0.0957677,0.20934
2560,0.118538,0.0935549,0.209118
2561,0.0830674,0.0262251,0.20628
2562,0.0493015,0.0516743,0.208579
2563,0.0809555,0.0248378,0.20765
2564,0.0906175,0.0414894,0.20459
2565,0.119586,0.0519832,0.200223
2566,0.11125,0.121854,0.211914
2567,0.0543284,0.132686,0.108418
2568,0.099984,0.0379008,0.147168
2569,0.12601,0.0552419,0.204942
2570,0.12439,0.0797685,0.213333
2571,0.0759705,0.127129,0.221917
2572,0.0809973,0.129023,0.223388
2573,0.122854,0.0535604,0.204089
2574,0.0451084,0.0769371,0.214809
2575,0.113656,0.118972,0.211331
2576,0.03279,0.10211,0.214777
2577,0.130212,0.0668034,0.210838
2578,0.120485,0.088907,0.214382
2579,0.0963087,0.12977,0.223433
2580,0.103898,0.127618,0.226332
2581,0.047123,0.0537782,0.211195
2582,0.0946431,0.041191,0.208222
2583,0.0895359,0.0363051,0.205562
2584,0.0456912,0.0697818,0.213632
2585,0.113341,0.0550096,0.211173
2586,0.111932,0.0550005,0.212568
2587,0.0625002,0.117499,0.215572
2588,0.119852,0.0900901,0.215766
2589,0.120576,0.0925125,0.214934
2590,0.100387,0.048685,0.209221
2591,0.0422425,0.107729,0.220629
2592,0.044903,0.109911,0.216794
2593,0.114742,0.117499,0.218719
2594,0.0581854,0.0318459,0.209887
2595,0.0628302,0.118129,0.218497
2596,0.0590252,0.111919,0.220832
2597,0.119346,0.0956787,0.21849
2598,0.0747851,0.125535,0.224951
2599,0.105584,0.0531616,0.207854
2600,0.0410495,0.0847793,0.219946
2601,0.0367539,0.0875571,0.217252
2602,0.118527,0.108369,0.216559
2603,0.0650487,0.118079,0.221313
2604,0.0435076,0.0581101,0.215124
2605,0.0435575,0.0514075,0.215414
2606,0.0421561,0.0606207,0.215399
2607,0.0410559,0.0643153,0.217079
2608,0.0355224,0.0896178,0.218209
2609,0.0425106,0.106112,0.223085
2610,0.125813,0.0800752,0.216996
2611,0.0410809,0.0834021,0.221109
2612,0.0679059,0.118408,0.223157
2613,0.117744,0.0983141,0.222031
2614,0.128723,0.0626582,0.212746
2615,0.117885,0.111834,0.221321
2616,0.118817,0.107229,0.223026
2617,0.0858689,0.130015,0.226383
2618,0.0690871,0.0275988,0.210349
2619,0.0457355,0.0466883,0.217581
2620,0.0460445,0.0432847,0.217739
2621,0.0995003,0.0405644,0.210681
2622,0.0984269,0.0353795,0.211684
2623,0.111291,0.0538773,0.21331
2624,0.109193,0.0522392,0.213676
2625,0.125831,0.0591528,0.213286
2626,0.115007,0.116323,0.225177
2627,0.0610885,0.029354,0.213303
2628,0.057852,0.0313715,0.216799
2629,0.104164,0.0428948,0.212687
2630,0.0835083,0.128127,0.232938
2631,0.0959819,0.0328173,0.212909
2632,0.0924227,0.030312,0.2118
2633,0.119355,0.0852514,0.219363
2634,0.0989333,0.0324704,0.214381
2635,0.106728,0.0426531,0.214405
2636,0.110859,0.0438956,0.216918
2637,0.0437813,0.104545,0.224938
2638,0.125373,0.0720648,0.2172
2639,0.125564,0.0793686,0.217906
2640,0.0447857,0.0490135,0.216992
2641,0.122236,0.0605276,0.218147
2642,0.0609089,0.109809,0.226884
2643,0.116599,0.0878981,0.224283
2644,0.118439,0.0858369,0.220268
2645,0.123872,0.0679241,0.219105
2646,0.0897421,0.0278078,0.214823
2647,0.0363481,0.067657,0.222432
2648,0.037477,0.0798289,0.224598
2649,0.0720106,0.122044,0.225499
2650,0.118183,0.0569166,0.219518
2651,0.117655,0.0562743,0.220125
2652,0.0360516,0.0767949,0.105261
2653,0.120886,0.0673946,0.22221
2654,0.12307,0.0639686,0.22018
2655,0.0690405,0.116609,0.228637
2656,0.0367516,0.0584003,0.222659
2657,0.0615795,0.106942,0.229514
2658,0.106644,0.125481,0.227388
2659,0.0345637,0.0677534,0.225507
2660,0.0722985,0.0256046,0.218682
2661,0.064636,0.027823,0.214676
2662,0.0881854,0.0260668,0.216974
2663,0.0513477,0.102794,0.228317
2664,0.0503099,0.0983252,0.228519
2665,0.119466,0.0781284,0.22186
2666,0.0778555,0.123474,0.234554
2667,0.0744914,0.120051,0.233827
2668,0.112717,0.119254,0.230621
2669,0.115818,0.113581,0.233322
2670,0.0824462,0.0255573,0.217952
2671,0.0782124,0.0254132,0.21778
2672,0.0524307,0.0363911,0.223336
2673,0.0953956,0.0293266,0.218449
2674,0.105817,0.0331175,0.217422
2675,0.113326,0.044626,0.219472
2676,0.116106,0.0464573,0.222075
2677,0.0418785,0.0938773,0.229031
2678,0.0686881,0.113658,0.230804
2679,0.117403,0.101503,0.224435
2680,0.048838,0.0395892,0.222602
2681,0.0439063,0.0531454,0.222689
2682,0.119733,0.0611383,0.22201
2683,0.0489686,0.0940199,0.2286
2684,0.11677,0.109685,0.233036
2685,0.0806156,0.125859,0.235413
2686,0.0354177,0.0790457,0.228144
2687,0.119198,0.0669635,0.223127
2688,0.0434749,0.0938942,0.231111
2689,0.0389271,0.0586602,0.225817
2690,0.119558,0.060587,0.223564
2691,0.102061,0.060968,0.0954563
2692,0.104321,0.126306,0.238053
2693,0.109653,0.122884,0.233216
2694,0.0330181,0.0655979,0.228281
2695,0.0379479,0.0880266,0.23039
2696,0.114372,0.086528,0.226495
2697,0.0445013,0.0474293,0.228749
2698,0.0476612,0.0916286,0.230715
2699,0.0563535,0.0939339,0.2299
2700,0.0405916,0.109645,0.204187
2701,0.10995,0.0713587,0.228256
2702,0.0600971,0.102902,0.230245
2703,0.0639494,0.104558,0.231426
2704,0.115322,0.103943,0.234508
2705,0.0585753,0.0299981,0.226092
2706,0.0556939,0.032507,0.222659
2707,0.0582306,0.0990894,0.230672
2708,0.0858944,0.0259402,0.221464
2709,0.0484543,0.0893024,0.232426
2710,0.0394029,0.0926834,0.235367
2711,0.118812,0.066909,0.224852
2712,0.0604564,0.0939862,0.231757
2713,0.0324024,0.0651135,0.231428
2714,0.0716467,0.113803,0.233749
2715,0.0470665,0.0425646,0.228487
2716,0.0964666,0.0297985,0.221156
2717,0.102741,0.0481014,0.286629
2718,0.117134,0.0646663,0.226123
2719,0.100171,0.0346061,0.221116
2720,0.112369,0.0890023,0.229381
2721,0.044512,0.0524509,0.229685
2722,0.0339157,0.0769006,0.230874
2723,0.0374389,0.08979,0.234373
2724,0.121169,0.0599952,0.226662
2725,0.0623738,0.0914812,0.232922
2726,0.110343,0.120092,0.241405
2727,0.101977,0.12729,0.24231
2728,0.0549185,0.0870422,0.232956
2729,0.0522824,0.0862883,0.234932
2730,0.121785,0.0599437,0.228633
2731,0.107213,0.0795166,0.230953
2732,0.112029,0.0921827,0.231817
2733,0.0739832,0.0256226,0.222701
2734,0.0208997,0.11732,0.128995
2735,0.0575264,0.0872748,0.232302
2736,0.0667546,0.103267,0.234758
2737,0.0974616,0.0322075,0.225841
2738,0.117741,0.0455563,0.224987
2739,0.0619789,0.0880839,0.234513
2740,0.0684574,0.102815,0.236758
2741,0.0735618,0.113551,0.237833
2742,0.114659,0.10098,0.236681
2743,0.0669011,0.0257831,0.229123
2744,0.0633489,0.0272951,0.227837
2745,0.0531499,0.0349947,0.232422
2746,0.111372,0.03227,0.224764
2747,0.114079,0.0335882,0.227576
2748,0.12361,0.0582606,0.230868
2749,0.0615659,0.0861355,0.23653
2750,0.0774521,0.0253019,0.228633
2751,0.0713068,0.0254995,0.228886
2752,0.109064,0.0346287,0.226074
2753,0.0388471,0.0601969,0.230387
2754,0.0429472,0.0899708,0.236407
2755,0.044585,0.0886409,0.236604
2756,0.0611873,0.0284254,0.233439
2757,0.0333032,0.0786347,0.234862
2758,0.107519,0.0715795,0.231889
2759,0.0958719,0.0303177,0.229948
2760,0.111524,0.0935565,0.236525
2761,0.0359022,0.0610508,0.230979
2762,0.0320224,0.066669,0.236458
2763,0.0320649,0.0708699,0.235784
2764,0.122384,0.0506417,0.231192
2765,0.118017,0.0408644,0.228904
2766,0.0654778,0.092968,0.236767
2767,0.0930536,0.129396,0.23843
2768,0.0910531,0.128587,0.241318
2769,0.0883479,0.0268229,0.226382
2770,0.0826046,0.026309,0.227273
2771,0.0444527,0.0539764,0.234122
2772,0.107296,0.069165,0.234111
2773,0.0798977,0.0261644,0.2334
2774,0.0876612,0.12751,0.24347
2775,0.118402,0.0394224,0.231979
2776,0.0728055,0.10601,0.305205
2777,0.0710689,0.106639,0.242699
2778,0.0744445,0.112793,0.243989
2779,0.108862,0.0366164,0.232923
2780,0.105751,0.0378604,0.23386
2781,0.060807,0.0853477,0.239369
2782,0.0894146,0.0273093,0.229014
2783,0.0329206,0.0793031,0.240068
2784,0.0499181,0.0859002,0.237042
2785,0.1123,0.0640991,0.23695
2786,0.123751,0.0533627,0.234618
2787,0.0477155,0.0856487,0.239673
2788,0.0433143,0.079979,0.211354
2789,0.121121,0.0625794,0.2346
2790,0.0692952,0.103192,0.240384
2791,0.0322691,0.0666968,0.23966
2792,0.0605533,0.0851261,0.240804
2793,0.0663237,0.0933336,0.240369
2794,0.0841644,0.12563,0.244181
2795,0.106738,0.079729,0.240215
2796,0.106834,0.076662,0.24085
2797,0.0786152,0.11969,0.245676
2798,0.0808014,0.122521,0.244857
2799,0.0981328,0.126876,0.249476
2800,0.112666,0.0327779,0.232224
2801,0.0760727,0.112739,0.250502
2802,0.0423745,0.0864901,0.244775
2803,0.0472381,0.0836403,0.245749
2804,0.108793,0.0691809,0.238452
2805,0.110174,0.0655102,0.238694
2806,0.123541,0.0627286,0.234444
2807,0.0648812,0.0896315,0.241354
2808,0.109749,0.0877133,0.238977
2809,0.0355479,0.0301218,0.392338
2810,0.0473156,0.0437219,0.233417
2811,0.0439004,0.0541979,0.237261
2812,0.111281,0.0346322,0.232525
2813,0.123103,0.0629267,0.234805
2814,0.042198,0.0579424,0.239686
2815,0.0397461,0.0587586,0.239934
2816,0.119924,0.0404048,0.23666
2817,0.115716,0.0339112,0.23354
2818,0.114592,0.105326,0.244579
2819,0.114081,0.101972,0.245415
2820,0.112041,0.118176,0.244717
2821,0.113642,0.114946,0.245126
2822,0.114604,0.111059,0.244865
2823,0.0921017,0.127538,0.252447
2824,0.0791178,0.0266769,0.236797
2825,0.0939262,0.0288366,0.230668
2826,0.0634547,0.0882398,0.24275
2827,0.112526,0.0961054,0.242473
2828,0.114952,0.108676,0.245803
2829,0.0895642,0.0287016,0.233776
2830,0.0485815,0.081587,0.249621
2831,0.0408414,0.0884893,0.245343
2832,0.0326197,0.0665894,0.241412
2833,0.0365421,0.0898623,0.244449
2834,0.109067,0.085368,0.245963
2835,0.034934,0.0620238,0.239898
2836,0.107456,0.0736026,0.24036
2837,0.109996,0.0699304,0.244014
2838,0.0684338,0.0951973,0.248288
2839,0.112273,0.0961269,0.247891
2840,0.0377652,0.05928,0.242534
2841,0.0506788,0.0358726,0.238245
2842,0.0539434,0.0320265,0.237547
2843,0.101854,0.0362043,0.236184
2844,0.0394252,0.0916037,0.246005
2845,0.0582056,0.0852965,0.246736
2846,0.0613153,0.08701,0.24585
2847,0.0331607,0.0790944,0.244406
2848,0.125485,0.0585724,0.2395
2849,0.124375,0.0510851,0.239959
2850,0.10653,0.122786,0.251417
2851,0.125734,0.0603488,0.240677
2852,0.04676,0.0439541,0.236484
2853,0.089689,0.0290248,0.237249
2854,0.124769,0.0614019,0.241338
2855,0.125403,0.0609468,0.241115
2856,0.0888885,0.0295224,0.240668
2857,0.104525,0.0369917,0.238558
2858,0.0332257,0.0755692,0.247126
2859,0.0475205,0.0409231,0.241673
2860,0.0787009,0.026697,0.239997
2861,0.0385991,0.0917847,0.246685
2862,0.11043,0.0326732,0.225562
2863,0.0668412,0.0248143,0.243433
2864,0.0681795,0.0951928,0.252626
2865,0.0964888,0.127205,0.251758
2866,0.103476,0.0346973,0.244543
2867,0.112939,0.0618202,0.245018
2868,0.115508,0.0607057,0.243735
2869,0.0347988,0.0656079,0.248489
2870,0.0339343,0.0701494,0.248121
2871,0.118263,0.0594548,0.243686
2872,0.122203,0.0605871,0.24174
2873,0.112182,0.0321178,0.241967
2874,0.109785,0.0341085,0.242347
2875,0.0919817,0.127021,0.26423
2876,0.0964011,0.1267,0.263613
2877,0.114157,0.0331704,0.242585
2878,0.0718377,0.106096,0.2547
2879,0.0759368,0.11303,0.25636
2880,0.0354342,0.0741038,0.254266
2881,0.123706,0.0473275,0.242388
2882,0.120991,0.0418045,0.243925
2883,0.112154,0.0625712,0.246078
2884,0.110539,0.0678987,0.246779
2885,0.054408,0.0817253,0.247111
2886,0.111479,0.0888368,0.249873
2887,0.109806,0.0839313,0.250849
2888,0.0568252,0.0845157,0.251738
2889,0.0439684,0.0470276,0.247183
2890,0.0478446,0.0389137,0.248918
2891,0.0378186,0.0878398,0.253277
2892,0.110881,0.0665383,0.251297
2893,0.0697496,0.101881,0.254943
2894,0.0694951,0.0983893,0.255768
2895,0.0875865,0.0310931,0.24415
2896,0.0366425,0.0838346,0.253998
2897,0.12493,0.0561822,0.250592
2898,0.125509,0.0550127,0.249982
2899,0.101734,0.12533,0.263517
2900,0.103416,0.124989,0.261309
2901,0.0751254,0.0243615,0.241634
2902,0.0871532,0.0310801,0.247381
2903,0.110253,0.0925243,0.0843295
2904,0.108351,0.0760305,0.251
2905,0.0824181,0.121696,0.257281
2906,0.0806775,0.119488,0.260675
2907,0.0432378,0.0509731,0.244921
2908,0.0575661,0.0851865,0.25457
2909,0.0668094,0.0948212,0.256612
2910,0.0857779,0.124824,0.256639
2911,0.0424479,0.0575749,0.249075
2912,0.122475,0.0550436,0.250805
2913,0.108641,0.0800915,0.252913
2914,0.114999,0.109145,0.26403
2915,0.062632,0.0263255,0.242686
2916,0.0578848,0.029045,0.240957
2917,0.107511,0.122092,0.26046
2918,0.121316,0.0429429,0.251146
2919,0.117554,0.0360514,0.245395
2920,0.0429374,0.0737255,0.20185
2921,0.136233,0.0768084,0.141265
2922,0.0553538,0.029847,0.24687
2923,0.101698,0.0335943,0.250723
2924,0.0367343,0.0621164,0.248897
2925,0.114669,0.111505,0.26304
2926,0.114481,0.0343114,0.249763
2927,0.0510224,0.0785272,0.256158
2928,0.0497951,0.0784597,0.254768
2929,0.0523687,0.0797489,0.258373
2930,0.0764168,0.112845,0.264844
2931,0.100039,0.125889,0.265093
2932,0.119169,0.0544931,0.251071
2933,0.0580634,0.0868366,0.261612
